timestamp,user_id,latitude,longitude,country,device,genre,playlist_created,playlist_modified,songs_played,songs_liked,is_attacker,hour,day_of_week,is_weekend,is_night,distance_km,speed_kmh,country_changed,impossible_travel,is_new_device,device_entropy,avg_songs_played,std_songs_played,songs_played_zscore,avg_playlist_created,std_playlist_created,playlist_created_zscore,avg_playlist_modified,std_playlist_modified,playlist_modified_zscore,avg_songs_liked,std_songs_liked,songs_liked_zscore,genre_changed,genre_rarity,risk_score
2026-02-23 19:58:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,indie,0,0,5,3,False,19,0,0,0,0.0,0.0,0,0,0,5,16.6,6.467010300148163,-1.7937191161941148,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.3540064007727042,0.36927447293798615,1,0.8442982456140351,0.021333363869549288
2026-02-23 20:20:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,k-pop,0,0,12,0,False,20,0,0,0,0.0,0.0,0,0,0,5,15.5,6.186903731090219,-0.5657110813623815,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5055453054182022,-1.594106793972129,1,0.8302300109529025,0.01964378383650194
2026-02-23 20:49:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,indie,0,0,19,2,False,20,0,0,0,0.0,0.0,0,0,0,5,15.1,5.762908216439979,0.6767416473638053,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4944341180973668,-0.20074488153545617,1,0.8435448577680525,0.021242882789842148
2026-02-23 20:55:10.514069,selen_01,41.0082,28.9784,TR,iPhone 13,pop,0,0,19,1,False,20,0,0,0,0.0,0.0,0,0,0,5,15.5,5.892556509887921,0.5939696961966974,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.1972189997379166,-0.7517421626260685,1,0.8327868852459016,0.019950861722002285
2026-02-23 21:53:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,pop,0,0,7,4,False,21,0,0,0,0.0,0.0,0,0,0,5,14.3,6.307843442008469,-1.1572893441495467,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333797,1.4999999999999478,0,0.8318777292576419,0.019841673053936283
2026-02-23 22:04:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,k-pop,0,0,9,3,False,22,0,0,0,0.0,0.0,0,0,0,5,12.9,5.685263601823813,-0.6859840234582779,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.3703203194063425,0.6567807448041804,1,0.8298800436205016,0.019601753131776988
2026-02-23 22:30:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,jazz,0,0,25,4,False,22,0,0,0,0.0,0.0,0,0,0,5,13.4,6.535373831014683,1.7749558479654686,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.2692955176440317,1.1817578957374593,1,0.8355119825708062,0.020278143014870548
2026-02-23 23:29:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,jazz,0,0,19,0,False,23,0,0,1,0.0,0.0,0,0,0,5,13.9,6.773313648265387,0.7529549441883715,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.475729574745285,-1.4907880397936228,0,0.8346028291621328,0.20031736066613745
2026-02-23 23:41:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,pop,0,0,8,3,False,23,0,0,1,0.0,0.0,0,0,0,5,14.0,6.666666666666695,-0.8999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4944341180973668,0.46840472358273144,1,0.8315217391304348,0.1999473250274826
2026-02-24 00:09:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,rock,0,0,8,1,False,0,1,0,1,0.0,0.0,0,0,0,5,13.1,6.822348894951421,-0.7475431231278761,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.523883926755035,-0.7218397547786627,1,0.8707926167209554,0.20466371569450095
2026-02-24 02:16:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,reggae,4,6,41,16,True,2,1,0,1,10583.493613042778,5000.073760726175,1,0,0,5,16.7,10.55198770111322,2.302883654558883,0.4,1.2649110640673495,2.8460498941515464,0.6,1.8973665961010338,2.846049894151532,3.4,4.671426144361306,2.6972491077931227,1,0.9880694143167028,0.6390948151492487
2026-02-24 02:18:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,reggae,5,8,28,9,True,2,1,0,1,0.0,0.0,0,0,0,5,18.3,10.965096138809429,0.8846251667295649,0.9,1.911950719959997,2.1444067345448015,1.4,2.988868236194656,2.2081936968900764,4.3,4.808557187163561,0.9774241663479944,0,0.9869989165763814,0.3987683748288417
2026-02-24 02:21:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,reggae,3,10,8,8,True,2,1,0,1,0.0,0.0,0,0,0,5,17.2,11.429007928172172,-0.8049692552336294,1.2,1.9888578520235052,0.9050420562578882,2.4,3.977715704047015,1.910644340988873,4.9,4.8636977245256166,0.637375136281184,0,0.9859307359307359,0.21849168145888556
2026-02-24 02:22:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,metal,5,6,3,15,True,2,1,0,1,0.0,0.0,0,0,0,5,15.6,12.240188814810924,-1.029395885196942,1.7,2.263232692902393,1.4580913444512176,3.0,4.027681991198192,0.7448452997421309,6.3,5.578729445153467,1.5594948788129783,1,0.9816216216216216,0.21797416140948572
2026-02-24 02:24:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,jazz,0,0,21,4,False,2,1,0,1,10583.493613042778,317512.71974988375,1,1,0,5,17.0,11.944315244779286,0.33488734331156833,1.7,2.263232692902393,-0.7511379653233545,3.0,4.027681991198192,-0.7448452997421309,6.3,5.578729445153467,-0.41228025531837353,1,0.8347732181425486,0.800832510900044
2026-02-24 02:24:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,metal,1,6,34,18,True,2,1,0,1,10583.493613042778,12742667895.302341,1,1,0,5,19.5,12.677626837157744,1.143747184410014,1.8,2.201009869229223,-0.36346951968922975,3.6,3.977715704047014,0.6033613708385916,7.8,6.528569691917388,1.5623636541136994,1,0.9805825242718447,0.8183440536204094
2026-02-24 02:41:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,hip-hop,3,10,40,13,True,2,1,0,1,0.0,0.0,0,0,0,5,21.0,14.1970262926979,1.3383084322223493,2.1,2.1317702607092635,0.42218433036051456,4.6,4.221637386396685,1.2791245447561022,8.7,6.566751268490553,0.6548138987131772,1,0.9859913793103449,0.2184989646643333
2026-02-24 02:42:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,metal,1,4,47,8,True,2,1,0,1,0.0,0.0,0,0,0,5,23.8,16.35576690684698,1.4184599311138282,2.2,2.0439612955674513,-0.5870952657480983,5.0,3.915780041490244,-0.25537695922762454,9.5,5.835713800003871,-0.2570379650898927,1,0.9795479009687836,0.21772510976274054
2026-02-24 02:49:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,reggae,1,6,43,11,True,2,1,0,1,0.0,0.0,0,0,0,5,27.3,16.343874149730283,0.9606045577791659,2.3,1.9465068427541903,-0.6678630516194733,5.6,3.5023801430836525,0.11420804814403225,10.3,5.3758720222862495,0.13021143306575655,1,0.9849462365591398,0.2183734441305453
2026-02-24 03:10:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,reggae,1,6,27,15,True,3,1,0,1,0.0,0.0,0,0,0,5,29.2,14.89071298942172,-0.14774309340075703,2.4,1.837873166945362,-0.7617500626155126,6.2,2.8982753492378874,-0.06900655593423549,11.7,4.423422506008973,0.7460286679640334,0,0.9838882921589689,0.2182463861323203
2026-02-24 03:16:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,reggae,4,3,47,14,True,3,1,0,1,0.0,0.0,0,0,0,5,29.8,15.526321736543592,1.1077961858485226,2.4,1.837873166945362,0.8705715001320145,5.9,3.0713731999438516,-0.9442030685339756,11.5,4.249182927993992,0.5883484054145515,0,0.9828326180257511,0.21811960079074383
2026-02-24 03:22:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,pop,0,0,8,1,False,3,1,0,1,10583.493613042778,105835.81515567032,1,1,0,5,27.8,17.00196067124807,-1.1645715681182394,1.9,1.728840330651991,-1.0990025893735715,5.1,3.4785054261852175,-1.4661469151689757,10.7,5.3758720222862495,-1.8043584296254853,1,0.8327974276527331,0.8005952205618113
2026-02-24 04:30:10.514069,selen_01,41.0082,28.9784,TR,iPhone 13,rock,0,0,13,2,False,4,1,0,1,0.0,0.0,0,0,0,5,28.3,16.418485516839432,-0.9318764501334627,1.6,1.7763883459298961,-0.9007039500489624,4.1,3.3482997343593834,-1.2245020832295457,10.1,6.008327554319925,-1.3481288972296765,1,0.8715203426124197,0.20475111480074043
2026-02-24 04:43:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,metal,1,7,14,6,True,4,1,0,1,10583.493613042778,48846.89359865897,1,0,0,5,29.4,14.826402875351176,-1.038687544745086,1.2,1.3165611772087653,-0.15191090506255012,4.2,3.425395354310702,0.8174238913695988,9.2,5.865151319446077,-0.5455954715763782,1,0.9786096256684492,0.45781029857560807
2026-02-24 04:52:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,reggae,5,10,32,6,True,4,1,0,1,0.0,0.0,0,0,0,5,30.5,14.53921899170957,0.10316922806206559,1.7,1.702938636592639,1.9378267243985225,5.2,3.521363372331802,1.3631084021929556,9.4,5.699902533279753,-0.5965014279013685,1,0.9818376068376068,0.21800010100440664
2026-02-24 05:14:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,metal,1,5,8,16,True,5,1,0,1,0.0,0.0,0,0,0,5,27.9,16.086225992030144,-1.2370832045912679,1.7,1.702938636592639,-0.41105415366029263,5.1,3.5103022978402048,-0.028487575005015087,9.2,5.391351098441532,1.261279385415219,1,0.9775880469583778,0.21748973337874986
2026-02-24 05:14:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,reggae,3,8,24,14,True,5,1,0,1,0.0,0.0,0,0,0,5,26.3,15.535264543754767,-0.1480502629048959,1.7,1.702938636592639,0.763386285369115,4.9,3.2472210341220147,0.9546624536565246,9.3,5.478239782184708,0.857939810390273,1,0.9808102345415778,0.2178767146834013
2026-02-24 05:28:10.514069,selen_01,-23.5505,-46.6333,BR,Linux Desktop,metal,3,8,1,12,True,5,1,0,1,0.0,0.0,0,0,0,5,21.7,15.535264543754778,-1.3324523661440617,1.9,1.728840330651991,0.6362646570057521,5.3,3.368151487751767,0.8016266518351417,9.7,5.518655230720216,0.41676819874464915,1,0.9765708200212992,0.21736756550457342
2026-02-24 05:29:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,reggae,4,4,32,19,True,5,1,0,1,0.0,0.0,0,0,0,5,20.6,14.190763819392448,0.8033394216892878,2.2,1.813529401164725,0.9925397398266408,5.1,3.3813212407775355,-0.32531662083282403,10.5,6.258327785172867,1.3581902852928331,1,0.9797872340425532,0.21775385341057046
2026-02-24 05:48:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,hip-hop,2,8,18,6,True,5,1,0,1,0.0,0.0,0,0,0,5,19.7,14.024185458620327,-0.12121916135635888,2.3,1.766981104093142,-0.1697811025285226,5.3,3.497618237219913,0.7719538888687003,9.6,6.186005711819761,-0.5819587255022067,1,0.9851222104144527,0.21839457840356793
2026-02-24 05:53:10.514069,selen_01,-23.5505,-46.6333,BR,Unknown Device,reggae,2,5,40,13,True,5,1,0,1,0.0,0.0,0,0,0,5,19.0,12.613925285616336,1.664826731132323,2.1,1.663329993316619,-0.06012036120421526,5.5,3.4075080500434787,-0.14673479641335554,9.5,6.114645442614717,0.572396230140753,1,0.9787685774946921,0.21763151384165827
2026-02-24 07:34:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,k-pop,0,0,10,2,False,7,1,0,0,10583.493613042778,6287.227030653931,1,0,0,5,19.2,12.434718421509281,-0.73986395896879,2.1,1.663329993316619,-1.2625275852885194,5.5,3.4075080500434787,-1.614082760546911,9.6,5.966573556070522,-1.273762893992582,1,0.8335100742311771,0.2602355906299994
2026-02-24 07:52:10.514069,selen_01,41.0082,28.9784,TR,MacBook Pro,pop,0,0,23,4,False,7,1,0,0,0.0,0.0,0,0,0,5,20.2,12.281874630708637,0.227978226792765,2.1,1.663329993316619,-1.2625275852885194,5.5,3.4075080500434787,-1.614082760546911,9.8,5.711586664161041,-1.0154796453310835,1,0.833686440677966,0.02005889737347136
2026-02-24 09:03:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,indie,0,0,23,0,False,9,1,0,0,0.0,0.0,0,0,0,5,21.1,12.105554280760726,0.1569527471385309,2.0,1.7638342073763928,-1.1338934190276821,4.8,3.7653389990514508,-1.2747856172337197,9.2,6.425643072011464,-1.4317633109864065,1,0.8476190476190476,0.02173218866146677
2026-02-24 10:42:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,rock,0,0,12,2,False,10,1,0,0,0.0,0.0,0,0,0,5,19.1,11.751595636338072,-0.6041732731209292,1.5,1.509230856356235,-0.9938837346736196,3.8,3.552776691859795,-1.0695859406831418,8.8,6.7626424815550745,-1.0055241007560014,1,0.872093023255814,0.02467148712791975
2026-02-24 10:45:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,indie,0,0,7,1,False,10,1,0,0,0.0,0.0,0,0,0,5,19.0,11.860297916438133,-1.0117789691748167,1.4,1.5776212754932297,-0.887411967464943,3.3,3.713339317768967,-0.8886879753242405,7.3,6.6508144864620435,-0.9472524023672381,1,0.8468848996832101,0.021644018274522565
2026-02-24 11:00:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,pop,0,0,21,1,False,11,1,0,0,0.0,0.0,0,0,0,5,18.7,11.757267256183871,0.19562368957720927,1.1,1.5238839267549937,-0.7218397547786822,2.5,3.439961240091718,-0.7267523746672634,6.0,6.463573143221775,-0.7735659346940947,1,0.8333333333333334,0.020016489556614142
2026-02-24 11:48:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,jazz,0,0,17,2,False,11,1,0,0,0.0,0.0,0,0,0,5,20.3,10.044899203078147,-0.3285249491591466,0.8,1.3984117975602008,-0.5720775535473559,1.7,2.9078437983419216,-0.5846256256850368,5.0,6.200358412579428,-0.4838429975134231,1,0.8377239199157007,0.02054379433945434
2026-02-24 12:10:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,rock,0,0,20,2,False,12,1,0,0,0.0,0.0,0,0,0,5,19.1,9.170605214488303,0.09813965152246676,0.4,0.8432740427115657,-0.4743416490252581,1.3,2.830390628713841,-0.4593005597219397,3.3,3.802046232695704,-0.34192114467747586,1,0.871578947368421,0.0246097471601319
2026-02-24 12:14:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,jazz,0,0,25,0,False,12,1,0,0,0.0,0.0,0,0,0,5,19.8,9.34285228872259,0.5565752127192171,0.2,0.632455532033673,-0.3162277660168394,0.5,1.581138830084197,-0.31622776601683644,2.7,3.802046232695704,-0.7101439158686038,1,0.8370136698212408,0.020458494057864297
2026-02-24 12:27:10.514069,selen_01,41.0082,28.9784,TR,iPhone 13,pop,0,0,19,2,False,12,1,0,0,0.0,0.0,0,0,0,5,17.7,6.092800852007419,0.21336656680181573,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1737877907772822,0.34077710054823446,1,0.832983193277311,0.019974438107965793
2026-02-24 12:46:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,pop,0,0,20,2,False,12,1,0,0,0.0,0.0,0,0,0,5,18.7,5.47823978218471,0.23730250074624581,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1737877907772822,0.34077710054823446,0,0.832109129066107,0.019869463925033543
2026-02-24 13:04:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,indie,0,0,9,5,False,13,1,0,0,0.0,0.0,0,0,0,5,17.3,6.019413038937722,-1.3788719840804855,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.418136492412189,2.326997448875208,1,0.8469601677148847,0.02165305788514233
2026-02-24 13:19:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,indie,0,0,25,2,False,13,1,0,0,0.0,0.0,0,0,0,5,17.5,6.258327785172872,1.19840319290544,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.2866839377079324,0.07771916402262521,0,0.8460732984293193,0.021546545826386737
2026-02-24 13:26:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,jazz,0,0,14,5,False,13,1,0,0,0.0,0.0,0,0,0,5,17.7,6.09280085200742,-0.6072740747436288,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6193277068654934,1.7291126361444866,1,0.8368200836820083,0.020435244568258775
2026-02-24 15:25:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,pop,0,0,23,4,False,15,1,0,0,0.0,0.0,0,0,0,5,19.3,4.967673276069777,0.7448154889379702,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6499158227686215,0.9091372900969839,1,0.831765935214211,0.019828246708119328
2026-02-24 15:45:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,indie,0,0,21,5,False,15,1,0,0,0.0,0.0,0,0,0,5,19.3,4.967673276069777,0.3422125219444727,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.728840330652002,1.214687072465519,1,0.8455114822546973,0.021479072300834377
2026-02-24 16:28:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,pop,0,0,12,5,False,16,1,0,0,0.0,0.0,0,0,0,5,18.8,5.452828012447616,-1.247059321232411,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.8135294011647354,0.9925397398266351,1,0.8310740354535975,0.01974515028212406
2026-02-24 16:29:10.514069,selen_01,41.0082,28.9784,TR,iPhone 14,pop,0,0,20,0,False,16,1,0,0,0.0,0.0,0,0,0,5,18.8,5.452828012447616,0.22006929198219002,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.054804667656334,-1.4599927901768568,0,0.8302083333333333,0.019641180377427618
2026-02-24 17:18:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,jazz,0,0,13,3,False,17,1,0,0,0.0,0.0,0,0,0,5,17.6,5.253570214625491,-0.8755950357709115,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.766981104093153,-0.16978110252852155,1,0.8366285119667014,0.020412237008826082
2026-02-24 17:29:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,rock,0,0,17,4,False,17,1,0,0,0.0,0.0,0,0,0,5,17.4,5.2323778320929675,-0.0764470787156434,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.7159383568311768,0.29138575870717753,1,0.8721413721413721,0.02467729377769685
2026-02-24 17:29:10.514069,selen_01,41.0082,28.9784,TR,MacBook Pro,indie,0,0,19,0,False,17,1,0,0,0.0,0.0,0,0,0,5,17.3,5.186520991955988,0.32777270209387116,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.0027758514399823,-1.647713096614043,1,0.8452751817237798,0.021450692858178383
2026-02-24 17:50:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,pop,0,0,13,1,False,17,1,0,0,0.0,0.0,0,0,0,5,17.7,4.595891885393121,-1.0226524289959384,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.024845673131667,-0.9383431168171062,1,0.8298755186721991,0.01960120969029433
2026-02-24 18:28:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,rock,0,0,12,5,False,18,1,0,0,0.0,0.0,0,0,0,5,16.4,4.115013163202943,-1.0692553888637466,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.0976176963403113,0.8581163303210296,1,0.8715025906735752,0.024600576802222142
2026-02-24 19:32:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,rock,0,0,23,1,False,19,1,0,0,0.0,0.0,0,0,0,5,17.3,4.4981477669518,1.2671882506569236,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.0976176963403113,-0.8581163303210296,0,0.870600414078675,0.02449222635188189
2026-02-24 20:03:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,indie,0,0,25,1,False,20,1,0,0,0.0,0.0,0,0,0,5,17.5,4.813176359397898,1.558222562394994,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.1213203435596504,-0.7071067811865449,1,0.8448810754912099,0.021403361118447806
2026-02-24 20:11:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,k-pop,0,0,7,4,False,20,1,0,0,0.0,0.0,0,0,0,5,16.1,5.6460408940936615,-1.6117488645042468,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.011080417199789,0.7955922529581518,1,0.8367768595041323,0.020430053390428488
2026-02-24 21:21:10.514069,selen_01,41.0082,28.9784,TR,MacBook Pro,k-pop,0,0,25,4,False,21,1,0,0,0.0,0.0,0,0,0,5,17.4,6.077280093375117,1.2505594415970411,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.8885620632287148,0.9001557497632109,0,0.8359133126934984,0.020326342336128293
2026-02-24 21:34:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,k-pop,0,0,13,1,False,21,1,0,0,0.0,0.0,0,0,0,5,16.7,6.147266781984416,-0.6018935132022353,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.7763883459299064,-0.7881159562928375,0,0.8350515463917526,0.02022284511905346
2026-02-24 22:05:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,electronic,0,0,21,2,False,22,1,0,0,0.0,0.0,0,0,0,5,17.5,6.132789830991377,0.5707027464585752,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.7669811040931525,-0.1697811025285216,1,0.8455200823892894,0.021480105167859868
2026-02-25 00:06:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,indie,0,0,17,4,False,0,2,0,1,0.0,0.0,0,0,0,5,17.5,6.132789830991377,-0.08152896377979646,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.7669811040931525,0.9620929143282898,1,0.8446502057613169,0.20152403991875106
2026-02-25 00:12:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,rock,0,0,10,3,False,0,2,0,1,0.0,0.0,0,0,0,5,16.6,6.535373831014663,-1.0098886721182871,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.5776212754932417,0.2535462764185532,1,0.8705035971223022,0.20462900474783235
2026-02-25 01:00:10.514069,selen_01,41.0082,28.9784,TR,iPhone 14,k-pop,0,0,7,2,False,1,2,0,1,0.0,0.0,0,0,0,5,16.0,7.149203529842418,-1.2588814911244215,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4944341180973377,-0.4684047235827406,1,0.8347022587268994,0.20032930205120605
2026-02-25 01:12:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,k-pop,0,0,20,3,False,1,2,0,1,0.0,0.0,0,0,0,5,16.8,7.09929573971955,0.45074893585520803,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.2692955176439982,0.39391929857916347,0,0.8338461538461539,0.2002264847647772
2026-02-25 02:00:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,indie,0,0,16,0,False,2,2,0,1,0.0,0.0,0,0,0,5,16.1,6.756889488185798,-0.014799709270789196,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4298407059684928,-1.678508654832551,1,0.8442622950819672,0.20147745225837846
2026-02-25 02:31:10.514069,selen_01,41.0082,28.9784,TR,iPhone 13,rock,0,0,5,1,False,2,2,0,1,0.0,0.0,0,0,0,5,14.1,6.7896980787072,-1.3402657812632361,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4298407059684928,-0.9791300486523214,1,0.8700102354145343,0.20456975253100534
2026-02-25 02:48:10.511079,selen_01,41.0082,28.9784,TR,iPhone 13,indie,0,0,9,0,False,2,2,0,1,0.0,0.0,0,0,0,5,14.3,6.583649781424031,-0.8050245951651488,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.490711984999871,-1.3416407864998638,1,0.843558282208589,0.20139290106041227
2026-02-25 04:29:10.514069,selen_01,41.0082,28.9784,TR,iPhone 14,k-pop,0,0,22,5,False,4,2,0,1,0.0,0.0,0,0,0,5,14.0,6.091888960832375,1.3132215723949943,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.66332999331663,1.7434904749222295,1,0.8335035750766088,0.20018534141859967
2026-02-25 05:15:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,electronic,0,0,21,3,False,5,2,0,1,0.0,0.0,0,0,0,5,14.8,6.460134157533693,0.9597323908157032,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.6363916944844872,0.42777044295652045,1,0.8459183673469388,0.20167634477755927
2026-02-25 05:15:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,rock,0,0,18,1,False,5,2,0,1,0.0,0.0,0,0,0,5,14.5,6.204836822995447,0.5640760748177645,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6865480854231456,-0.7115124735378813,1,0.8695208970438328,0.20451098351268457
2026-02-25 06:23:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,jazz,0,0,11,3,False,6,2,0,0,0.0,0.0,0,0,0,5,13.9,6.226288353960722,-0.4657670565731551,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.595131481867397,0.5642168123635697,1,0.8391038696537678,0.02070952483657837
2026-02-25 08:32:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,electronic,0,0,25,1,False,8,2,0,0,0.0,0.0,0,0,0,5,15.4,6.9474215840602955,1.38180760787939,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.595131481867397,-0.5642168123635697,1,0.8453713123092574,0.021462238039340095
2026-02-25 08:44:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,electronic,0,0,20,3,False,8,2,0,0,0.0,0.0,0,0,0,5,16.7,6.395310782127805,0.5160030704406279,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6329931618554623,0.6123724356957907,0,0.8445121951219512,0.021359058978094356
2026-02-25 09:09:10.511079,selen_01,41.0082,28.9784,TR,MacBook Pro,pop,0,0,6,3,False,9,2,0,0,0.0,0.0,0,0,0,5,15.3,7.087547765859045,-1.3121604689281126,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6329931618554623,0.6123724356957907,1,0.8324873096446701,0.019914883010641482
2026-02-25 09:15:10.511079,selen_01,41.0082,28.9784,TR,iPhone 14,pop,0,0,10,4,False,9,2,0,0,0.0,0.0,0,0,0,5,14.7,7.273238618387288,-0.6462045653387543,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5776212754932417,1.014185105674213,0,0.8316430020283976,0.01981348256313936
2026-02-25 09:21:10.514069,selen_01,41.0082,28.9784,TR,iPhone 13,rock,0,0,18,1,False,9,2,0,0,0.0,0.0,0,0,0,5,16.0,6.463573143221786,0.3094263738776374,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5776212754932417,-0.8874119674649363,1,0.8693009118541033,0.02433615751564029
